Date,Open,Close,RSI,MACD,MACD_Signal,ATR,SMA_50,OBV,ROC_10,SMA_Ratio,RealizedVol_20,TrendLabel,ExpectedReturn
2020-04-15 00:00:00+05:30,465.2,431.6,40.82402409577139,-28.281806358677212,-35.73473120384363,34.161497391792025,535.98,-331345576.0,-4.216600088770528,-0.1947460726146498,0.0620226009113265,1,0.0945319740500463
2020-04-16 00:00:00+05:30,432.5,439.9,42.92312780824063,-26.40841699283408,-33.86946836164172,32.95710472094974,532.518,-277491114.0,-2.720035382574082,-0.173924637289256,0.0610364819261708,1,0.0475107979086155
2020-04-17 00:00:00+05:30,457.5,455.2,46.67798191653641,-23.41919835016108,-31.779414359345598,32.03874009802475,529.3580000000001,-221607452.0,9.47570947570946,-0.1400904491856174,0.0601660915230204,1,0.0199912126537786
2020-04-20 00:00:00+05:30,475.5,472.4,50.611494012883554,-19.43825270874885,-29.311182029226245,31.55740151959441,526.818,-155374224.0,9.605568445475644,-0.1032956353047921,0.0606030583421385,-1,0.0107959356477562
2020-04-21 00:00:00+05:30,462.5,460.8,48.03771936553615,-17.023115779337502,-26.853568779248494,30.61758712533767,524.106,-188552520.0,11.08968177434908,-0.120788542775698,0.0561409450658635,1,0.0177951388888888
2020-04-22 00:00:00+05:30,459.6,464.3,48.882388553275646,-14.657716580746468,-24.414398339548093,29.35204518781355,521.0939999999999,-150263164.0,14.106660113049909,-0.1089899327184729,0.0559997305425696,1,0.0010768899418478
2020-04-23 00:00:00+05:30,467.5,477.5,52.04826077325008,-11.58445263221222,-21.84840919808092,28.89118481725544,518.198,-109361374.0,6.584821428571419,-0.0785375474239575,0.0561077835333005,-1,-0.0247120418848167
2020-04-24 00:00:00+05:30,466.5,469.0,49.90489801794288,-9.72267087615586,-19.423261533695907,27.984671616022904,515.18,-142647036.0,5.535553555355532,-0.0896385729259675,0.0472960237444514,-1,0.0417910447761193
2020-04-27 00:00:00+05:30,472.6,464.8,48.83477502062272,-8.488253023107063,-17.23625983157814,27.092909357735557,512.054,-170068490.0,0.4972972972973055,-0.0922832357524792,0.0473707767575673,1,0.0776678141135971
2020-04-28 00:00:00+05:30,471.9,465.7,49.08671641836288,-7.352589428574788,-15.259525750977469,25.93627297504016,508.964,-140626944.0,4.020549475094937,-0.0850040474375397,0.0403404260633258,1,-0.0090186815546489
2020-04-29 00:00:00+05:30,467.5,488.6,55.13963835528524,-4.552253684384823,-13.11807133765894,26.27653919110872,506.3299999999999,-84748906.0,13.206672845227052,-0.0350166887207945,0.040182563268745,1,-0.0673352435530086
2020-04-30 00:00:00+05:30,500.7,500.9,58.02611126082498,-1.3251843271489747,-10.759493935556948,25.89250067745809,503.858,-40953620.0,13.86678790634235,-0.0058707016659454,0.040436797242084,-1,-0.0553004591734876
2020-05-04 00:00:00+05:30,478.8,461.5,47.48598209424748,-1.924771761483896,-8.992549500742337,27.0501792004968,500.6739999999999,-67675974.0,1.3840070298769769,-0.0782425290708124,0.0402318040606127,-1,0.0021668472372697
2020-05-05 00:00:00+05:30,469.0,455.7,46.15682935686792,-2.835277338111098,-7.761095068216089,26.40373782903274,497.594,-97350354.0,-3.5351397121083816,-0.0841931373770583,0.0397643100313005,1,0.0193109501865262
2020-05-06 00:00:00+05:30,459.5,473.2,50.64562525144369,-2.120314159250825,-6.632938886423036,26.103470841244683,494.886,-63564074.0,2.69097222222221,-0.0438201929333219,0.0392555700214821,-1,-0.0323330515638208
2020-05-07 00:00:00+05:30,470.2,462.5,48.01012833956674,-2.389555951776231,-5.784262299493674,25.131794352584347,492.004,-85396080.0,-0.3876803790652583,-0.0599669921382753,0.0393895849587139,1,-0.0252972972972972
2020-05-08 00:00:00+05:30,471.0,464.5,48.54907362176285,-2.4137248097175075,-5.110154801538441,24.015237613114035,489.0220000000001,-64588586.0,-2.7225130890052407,-0.0501449832522873,0.0326154180437422,-1,-0.0015069967707211
2020-05-11 00:00:00+05:30,468.5,457.9,46.82405581981956,-2.9316494156860813,-4.674453724367969,23.72843492646303,486.0080000000001,-93139370.0,-2.3667377398720717,-0.0578344389392769,0.0327475265050178,-1,-0.0242411006770036
2020-05-12 00:00:00+05:30,450.5,450.8,44.97281956539795,-3.870403458360215,-4.5136436711664185,23.6264038602871,482.9240000000001,-142708018.0,-3.0120481927710885,-0.0665197836512578,0.0316438691634888,1,-0.0148624667258207
2020-05-13 00:00:00+05:30,475.5,463.8,48.9524046460362,-3.5247503184797324,-4.315865000629081,24.02451787026659,480.1960000000001,-98360910.0,-0.4079879750912507,-0.0341443910403252,0.0314100223838169,-1,-0.098102630444157
2020-05-14 00:00:00+05:30,449.0,446.8,44.42756401612737,-4.569896715228879,-4.366671343549041,23.651338022390405,477.1400000000001,-137915800.0,-8.555055259926325,-0.0635872071090247,0.0314546801460262,-1,-0.0705013428827215
2020-05-15 00:00:00+05:30,445.2,444.1,43.7361011707343,-5.552049627608028,-4.603747000360839,22.62624244936252,474.028,-162265540.0,-11.339588740267514,-0.0631355109824736,0.031241746368604,-1,-0.0349020490880432
2020-05-18 00:00:00+05:30,444.0,418.3,37.698300817990535,-8.31639108741956,-5.346275817772583,23.045796560122337,470.61800000000005,-208918852.0,-9.360780065005414,-0.1111687185785499,0.0328106762224917,-1,0.02749223045661
2020-05-19 00:00:00+05:30,430.4,415.3,37.05767696335029,-10.62672823015032,-6.402366300248131,22.87109680582789,467.128,-256379974.0,-8.865481676541576,-0.1109503176859447,0.0313253079953377,1,0.0098723814110281
2020-05-20 00:00:00+05:30,418.2,428.6,41.7811357372842,-11.254750456162697,-7.372843131431044,22.430304176840178,463.882,-216365148.0,-9.425190194420953,-0.0760581354741074,0.0321016798330169,1,-0.005599626691554
2020-05-21 00:00:00+05:30,430.7,429.8,42.20257995823537,-11.522804901543736,-8.202835485453583,21.956711021351595,460.99,-167885782.0,-7.070270270270262,-0.0676587344627864,0.0320352800582412,-1,0.0511865984178687
2020-05-22 00:00:00+05:30,425.0,419.4,39.53167538837257,-12.431134681810477,-9.048495324724962,21.724088805540763,457.8639999999999,-209937480.0,-9.70936490850377,-0.0840074782031344,0.0314426783149733,1,0.1268478779208395
2020-05-26 00:00:00+05:30,428.5,426.2,42.11139616770912,-12.458673573109934,-9.730530974401956,21.350939605144998,455.0399999999999,-171932302.0,-6.92290893208124,-0.0633790436005624,0.0316891468672152,1,0.1163772876583764
2020-05-27 00:00:00+05:30,430.0,451.8,50.64766706745536,-10.296105199363296,-9.843645819394224,21.87587249049178,453.004,-115905848.0,0.2218278615794044,-0.0026578131760425,0.0347634205054055,1,0.092961487383798
2020-05-28 00:00:00+05:30,460.0,472.6,56.28775964259838,-6.82519145697637,-9.239954946910654,21.970453026885224,451.3179999999999,-40415996.0,1.8973695558430317,0.0471552209306966,0.0363128505544776,1,0.0590351248413034
2020-05-29 00:00:00+05:30,472.0,475.8,57.10004148348786,-3.772763978388639,-8.146516753206251,21.52970638210771,450.6219999999999,12609204.0,6.490599820948972,0.0558738809911636,0.0345708322579307,1,0.0741908364859185
2020-06-01 00:00:00+05:30,487.5,493.8,61.440559942602725,0.0976309290905419,-6.497687216746892,21.54187021195716,449.79999999999984,51799950.0,11.191173159198376,0.0978212538906184,0.0351808992055801,1,0.0141757796678816
2020-06-02 00:00:00+05:30,493.4,500.5,62.943481555999846,3.6633519428808654,-4.465479384821341,21.06745091110308,449.8139999999999,93423768.0,19.65096820463781,0.1126821308363015,0.0300088221164374,1,0.0323676323676325
2020-06-03 00:00:00+05:30,510.0,511.1,65.25109211318372,7.260844452911726,-2.120214617274728,21.176918703167143,450.2839999999999,143969902.0,23.06766193113412,0.1350614278988375,0.0299478443983701,-1,-0.0060653492467227
2020-06-04 00:00:00+05:30,514.0,500.8,61.25914415230916,9.174995627973884,0.1388274317749953,21.371424510083774,451.5319999999998,89690946.0,16.84554363042463,0.1091129753815902,0.0294904932798578,1,-0.0143769968051118
2020-06-05 00:00:00+05:30,501.6,516.7,64.83554029814125,11.83850443318812,2.4787628320576203,21.302037045077792,452.9099999999999,124887152.0,20.218706375058183,0.1408447594444817,0.0294865053229192,-1,-0.0402554673892008
2020-06-08 00:00:00+05:30,530.0,508.0,61.490573855626685,13.096370255698616,4.60228431678582,21.93046297042937,454.2419999999999,75074428.0,21.12541726275632,0.1183466081956317,0.029925046958435,-1,-0.0466535433070866
2020-06-09 00:00:00+05:30,510.0,493.6,56.31202914008555,12.783913333099122,6.23861012004848,22.049715615398704,456.3979999999998,13228640.0,15.814171750351957,0.0815121889228267,0.030560679029672,1,-0.0044570502431119
2020-06-10 00:00:00+05:30,495.0,495.9,56.93585736035563,12.57690106230922,7.506268308500628,21.24616450001308,458.6399999999999,49726400.0,9.760956175298796,0.0812401883830458,0.030206800945882,-1,-0.0423472474289171
2020-06-11 00:00:00+05:30,492.5,484.3,52.83793421013316,11.346029328074335,8.27422051241537,20.68572417858357,459.7579999999998,18828116.0,2.475666525603049,0.0533802565697609,0.0303143004550502,1,0.022506710716498
2020-06-12 00:00:00+05:30,464.0,491.4,54.9740550818234,10.818753418595977,8.78312709365149,21.30102959439903,460.57399999999984,61473876.0,3.278688524590168,0.0669295270683976,0.028958285370574,-1,-0.0036630036630035
2020-06-15 00:00:00+05:30,484.0,474.9,49.37690274612513,8.96611555882123,8.819724786685438,21.200956051941954,461.0279999999999,29463930.0,-3.8274605103280734,0.030089278742289,0.0301492687780688,1,0.0739102969046114
2020-06-16 00:00:00+05:30,487.5,495.2,55.39415113711029,9.031813924424284,8.862142614233207,21.265173476803245,462.61599999999993,74864156.0,-1.0589410589410653,0.0704342262265034,0.027577684192709,-1,0.0434168012924072
2020-06-17 00:00:00+05:30,494.5,489.6,53.504774936101285,8.533636701755142,8.796441431737595,20.660518228460152,463.7879999999999,37905148.0,-4.206613187243202,0.0556547388030741,0.0277191775431033,1,0.0506535947712416
2020-06-18 00:00:00+05:30,490.0,510.0,58.99196844160232,9.673427918162474,8.97183872902257,21.07048121214157,465.6919999999999,78776086.0,1.8370607028753927,0.0951444302242685,0.0282267606034488,1,0.0219607843137255
2020-06-19 00:00:00+05:30,509.0,516.7,60.635129257788215,10.990661174115075,9.375603218041071,20.665446839845742,467.8879999999999,126654734.0,0.0,0.1043241117532405,0.0281998259314633,-1,-0.0009676795045481
2020-06-22 00:00:00+05:30,519.7,514.4,59.75004001182642,11.713956047877218,9.8432737840083,19.982200636999615,469.2159999999999,96960092.0,1.2598425196850285,0.0962968014730958,0.0272842014634511,1,0.0
2020-06-23 00:00:00+05:30,519.5,521.2,61.53761680039644,12.689597831618189,10.412538593530275,19.56918630578536,470.7519999999999,125791372.0,5.591572123176669,0.1071647066820749,0.0272600444955179,-1,0.0134305448963929
2020-06-24 00:00:00+05:30,524.2,516.2,59.4469975098942,12.910518342166029,10.912134543257428,19.15710156965783,471.8259999999999,86362044.0,4.093567251461994,0.0940473818738267,0.0249399860820693,-1,0.0422316931421928
2020-06-25 00:00:00+05:30,511.0,514.4,58.674194858790365,12.792886054507846,11.28828484550751,19.28873717182513,473.1599999999999,15715130.0,6.215155895106328,0.0871586778256827,0.0232597202154608,1,0.0359642301710732
2020-06-26 00:00:00+05:30,520.5,528.2,62.67984806012012,13.65579083136248,11.761786042678503,19.160970230980475,475.092,55688484.0,7.488807488807514,0.1117846648649105,0.0237890239717625,1,0.0266944339265426
2020-06-29 00:00:00+05:30,518.5,538.0,65.255403860959,14.958000661304254,12.401028966403654,19.420900928767576,477.0539999999999,101695934.0,13.287007791113917,0.1277549292113682,0.0227794268650757,-1,0.012453531598513
2020-06-30 00:00:00+05:30,537.0,532.9,62.82548272656244,15.40095137523241,13.001013448169406,18.82655086242703,478.608,65949302.0,7.613085621970916,0.1134373015077057,0.0228814660652179,1,0.0076937511728278
2020-07-01 00:00:00+05:30,532.9,542.3,65.38403613040524,16.322340665344427,13.66527889160441,18.724654372253667,480.0059999999999,100796058.0,10.763888888888884,0.1297775444473612,0.0227499373946538,1,0.0169647796422645
2020-07-02 00:00:00+05:30,545.2,544.7,66.02694849399197,17.04967027252229,14.342157167787986,18.33717905994984,481.684,137750554.0,6.803921568627458,0.130824357877779,0.0220752474798921,-1,0.0145033963649714
2020-07-03 00:00:00+05:30,546.5,537.0,62.045425029880086,16.810972155382217,14.835920165306833,17.94880912709628,483.138,110152796.0,3.928778788465248,0.1114836754716044,0.0214636470388597,1,0.0338919925512104
2020-07-06 00:00:00+05:30,554.0,551.5,66.18112623291945,17.58907508747609,15.386551149740685,18.309608475160832,484.618,145711282.0,7.212286158631409,0.1380097313760531,0.0216605284181533,1,0.0199456029011786
2020-07-07 00:00:00+05:30,554.7,552.6,66.47953012672716,18.086003879430223,15.926441695678593,17.66606501264934,486.2899999999999,170062132.0,6.024558710667693,0.1363589627588479,0.0202686758682686,1,0.0
2020-07-08 00:00:00+05:30,553.5,555.2,67.21586342695139,18.476634655127327,16.43648028756834,17.111346083174386,488.098,200118956.0,7.555211158465713,0.1374764903769327,0.0202685374918174,1,-0.0271974063400576
2020-07-09 00:00:00+05:30,559.0,562.5,69.25776135738802,19.15446065141282,16.980076360337236,16.689107077233352,490.03399999999993,220234390.0,9.350699844479005,0.1478795348894159,0.0191068038475281,-1,-0.0588444444444444
2020-07-10 00:00:00+05:30,559.0,552.6,63.48311338814321,18.677492863301158,17.319559660930018,16.404170857430973,491.314,202671182.0,4.619462324876933,0.1247389653052835,0.0198347670436616,-1,-0.0470503076366268
2020-07-13 00:00:00+05:30,555.0,540.1,57.01863640686173,17.09380023314759,17.274407775373533,16.725301510471617,492.0979999999999,172747792.0,0.3903345724907137,0.0975456108336148,0.0188066520444371,-1,-0.0162932790224034
2020-07-14 00:00:00+05:30,531.3,529.4,52.12553569123599,14.80465301313393,16.78045682292561,16.60920854543793,493.4559999999999,146134770.0,-0.6567836367048274,0.0728413475568239,0.0176484701898168,-1,0.0374008311295808
2020-07-15 00:00:00+05:30,535.1,526.6,50.89470347957913,12.619085783628748,15.94818261506624,16.458550792192362,494.8739999999999,125160278.0,-2.895076525908158,0.0641092480106051,0.0174327946799124,1,0.0757690846942651
2020-07-16 00:00:00+05:30,526.8,531.3,52.90494456403916,11.1378683156845,14.986119755189891,16.411511449892906,496.03599999999983,148822790.0,-2.460069763172401,0.0710916143183157,0.0150655401611301,1,0.0715226802183324
2020-07-17 00:00:00+05:30,529.5,549.2,59.67555814604996,11.278363253156384,14.24456845478319,16.867832060614838,497.7699999999999,177228656.0,2.271880819366867,0.1033208108162409,0.0164879590336316,1,0.0254916241806264
2020-07-20 00:00:00+05:30,567.5,566.5,64.92410661884324,12.63996625826212,13.923648015478976,17.6058440562852,499.80999999999983,242352784.0,2.7198549410698103,0.133430703667394,0.0175381617063349,1,-0.0022947925860546
2020-07-21 00:00:00+05:30,576.0,569.3,65.70220350675913,13.78606586330784,13.896131585044747,17.241140909407687,502.0379999999998,289868320.0,3.022077452044858,0.1339779060549204,0.017430852929148,-1,-0.0170384682943964
2020-07-22 00:00:00+05:30,569.2,563.2,62.45187749685404,14.040291299018122,13.924963527839424,16.96677370159286,504.28599999999983,265150272.0,1.4409221902017322,0.1168265627044975,0.0174805444311459,1,-0.0415482954545456
2020-07-23 00:00:00+05:30,562.5,565.2,63.096491141177616,14.2390116113379,13.98777314453912,16.747718437193367,506.3139999999999,285299882.0,0.4800000000000137,0.1163033216541518,0.0173816264295779,-1,-0.0387473460721869
2020-07-24 00:00:00+05:30,561.4,559.6,59.99093344622703,13.785712578410768,13.947361031313449,16.59430997739384,508.5699999999999,265701438.0,1.266739051755339,0.1003401694948584,0.0168718905937435,-1,-0.0487848463187993
2020-07-27 00:00:00+05:30,549.9,539.8,50.522445983414464,11.69397444630647,13.496683714312052,16.97328783615142,510.4839999999999,227731104.0,-0.0555452693945746,0.0574278527828493,0.0184920983985641,1,-0.0268618006669136
2020-07-28 00:00:00+05:30,539.5,543.3,51.96567166623384,10.201085887577392,12.83756414896512,17.003767276426327,512.9839999999999,263327764.0,2.6256139025311542,0.0590973597617079,0.0183906786006385,-1,-0.0495122400147247
2020-07-29 00:00:00+05:30,540.5,532.3,47.29626012646989,8.037699285865756,11.877591176345248,16.96064104239588,515.3239999999998,229734460.0,1.0824154956323495,0.0329423818801377,0.0185508665171343,-1,-0.0588014277662971
2020-07-30 00:00:00+05:30,537.0,525.3,44.55272861417539,5.692736002064635,10.640620141489125,17.06345239651046,517.2579999999999,202776558.0,-1.1293054771315592,0.015547367077938,0.0187075857654873,-1,-0.0085665334094803
2020-07-31 00:00:00+05:30,528.8,516.4,41.27448331406765,3.080668061741221,9.128629725539543,17.187491511045426,518.9899999999999,165046098.0,-5.9723233794610415,-0.0049904622439737,0.0188164156439225,-1,-0.0050348567002324
2020-08-03 00:00:00+05:30,513.0,501.0,36.29756987450845,-0.2294212711246928,7.257019526206696,17.38124211739932,520.6219999999998,133262536.0,-11.562224183583403,-0.0376895329048712,0.0185286464324299,1,0.0387225548902194
2020-08-04 00:00:00+05:30,504.0,520.8,45.4115550468649,-1.240694437659272,5.557476733433502,18.246867680442225,522.5139999999999,193569372.0,-8.519234147198318,-0.0032802948820509,0.0209733034191423,-1,0.0021121351766513
2020-08-05 00:00:00+05:30,524.0,513.8,43.06569903517206,-2.5772680645719674,3.930527773832408,18.222091417553493,523.7539999999999,160347980.0,-8.771306818181834,-0.0190051054502685,0.0210262100184928,1,0.0223822499026857
2020-08-06 00:00:00+05:30,518.5,520.4,45.90320692037209,-3.068574831360252,2.530707252793876,17.94908488772824,524.7099999999999,193995096.0,-7.92639773531495,-0.0082140611004172,0.0210135704142816,1,0.0247886241352806
2020-08-07 00:00:00+05:30,517.4,521.9,46.55513705895032,-3.2988741519908444,1.3647909718369315,17.617007395747653,525.632,218832728.0,-6.736954967834175,-0.0071000243516375,0.0207971203790055,1,0.0189691511783867
2020-08-10 00:00:00+05:30,522.0,525.3,48.082409135291,-3.1704890140007365,0.4577349746693978,17.080078296051393,526.262,241005658.0,-2.686180066691368,-0.0018279868202529,0.0203399730518304,1,0.0079954311821817
2020-08-11 00:00:00+05:30,524.2,533.3,51.58798489553751,-2.395594800316076,-0.1129309803276968,16.667215560619148,526.918,261141958.0,-1.8406037180195067,0.0121119415165167,0.0201601607129451,-1,-0.0301893868366771
2020-08-12 00:00:00+05:30,532.5,531.8,50.89408299859805,-1.8808418431520977,-0.4665131528925771,16.140985877717778,527.332,240475514.0,-0.0939319932368953,0.0084728406392935,0.0201299324286887,-1,-0.0289582549830763
2020-08-13 00:00:00+05:30,534.0,529.5,49.78822985478333,-1.6395870551388043,-0.7011279333418226,15.523772600737937,527.906,220582774.0,0.7995431182181711,0.0030194769523363,0.0200623312894942,-1,-0.0024551463644947
2020-08-14 00:00:00+05:30,533.0,517.2,44.25074321629727,-2.413081599514271,-1.0435186665763123,15.800645986399513,527.9159999999999,199658074.0,0.1549186676994773,-0.0202986838815264,0.0190461309348271,-1,0.0311291569992264
2020-08-17 00:00:00+05:30,523.5,516.4,43.908680335422055,-3.05541400209313,-1.445897733679676,15.62917127308526,528.0840000000001,180096892.0,3.073852295409174,-0.0221252679497959,0.0172613518801398,1,0.0253679318357862
2020-08-18 00:00:00+05:30,514.0,528.2,50.04289973921371,-2.5825358103575127,-1.6732253490152431,15.927087610722024,528.7760000000001,204138016.0,1.4208909370199807,-0.0010893081380395,0.0182139038305716,1,0.0276410450586896
2020-08-19 00:00:00+05:30,532.5,533.3,52.46265489081646,-1.7757789842358989,-1.6937360760593745,15.275152781384731,529.524,221854128.0,3.795251070455441,0.0071309326867148,0.0183629919096325,-1,0.047252953309582
2020-08-20 00:00:00+05:30,527.5,529.5,50.49991411698347,-1.426601653408511,-1.6403091915292018,14.79121329700011,530.428,202636946.0,1.7486548808608893,-0.0017495305677679,0.0183310347889256,1,0.0572237960339943
2020-08-21 00:00:00+05:30,532.7,542.8,56.61749886804663,-0.0758034408980847,-1.3274080414029783,14.798983775785816,531.456,231561420.0,4.004598582103847,0.021345134874759,0.0192939870179761,1,0.0302137067059691
2020-08-24 00:00:00+05:30,543.0,558.5,62.5079191391132,2.2357997562641003,-0.6147664818695627,15.07762779180112,533.1279999999999,268341278.0,6.32019798210548,0.0475908224666496,0.0186716195907797,1,-0.0044762757385854
2020-08-25 00:00:00+05:30,559.5,559.8,62.95642994762345,4.125109386448003,0.3332086917939503,14.74351152095818,534.42,295943222.0,4.969060566285388,0.0474907376220949,0.0186406586582324,-1,-0.0046445158985349
2020-08-26 00:00:00+05:30,560.5,559.2,62.584302787849424,5.51046468774382,1.3686598909839245,14.483260698032597,535.812,270752960.0,5.152312899586331,0.043649638305973,0.017934289095333,-1,-0.0023247496423463
2020-08-27 00:00:00+05:30,562.9,556.0,60.52935526895281,6.277789044169253,2.3504857216209905,14.298742076744553,536.732,250106930.0,5.004721435316339,0.0358987353092419,0.0176654054688911,1,0.0136690647482013
2020-08-28 00:00:00+05:30,556.0,557.2,61.045895899302,6.903153835737157,3.261019344444224,14.348831928405655,537.5419999999999,288805068.0,7.733952049497295,0.0365701656800774,0.0170360991020746,1,0.017767408470926
2020-08-31 00:00:00+05:30,564.8,557.9,61.36353149737461,7.3702840418288815,4.082872283921155,15.03820107637668,538.4119999999999,327306510.0,8.036405886909371,0.0361953299703574,0.0151013883758884,1,0.0134432694031187
2020-09-01 00:00:00+05:30,564.0,563.6,63.941873952587805,8.106978259800258,4.887693479096976,15.235472428064057,539.2599999999999,356184408.0,6.702006815600137,0.0451359270110895,0.0128859352521428,1,-0.0070972320794889
2020-09-02 00:00:00+05:30,562.0,567.1,65.46582203212135,8.870975401973737,5.684349863672328,14.797224397488051,540.2779999999999,375946118.0,6.337896118507413,0.0496448124854242,0.0122149765540393,-1,-0.0209839534473637
2020-09-03 00:00:00+05:30,568.6,565.4,64.04986269424393,9.232842389124244,6.394048368762712,14.38313694052462,541.2979999999999,356112716.0,6.779981114258726,0.0445263052883995,0.0121943309742312,-1,-0.0162716660771133
2020-09-04 00:00:00+05:30,555.0,559.6,59.33457950253258,8.948460770633915,6.904930849136952,14.29862715905857,541.9259999999998,332451344.0,3.095062638172452,0.032613308828143,0.012617189963956,-1,-0.0203716940671908
2020-09-07 00:00:00+05:30,558.2,555.2,55.96836662736958,8.27268074736503,7.178480828782567,14.013010933411524,542.2699999999999,314835816.0,-0.5908683974932827,0.0238442104486698,0.0128479715281133,1,-0.0178314121037466
2020-09-08 00:00:00+05:30,557.0,556.2,56.5714002695613,7.728719979876701,7.288528659001394,13.576367295310702,542.7359999999999,329460736.0,-0.6430868167202397,0.0248076412841604,0.0125134966180961,-1,-0.0303847536857246
2020-09-09 00:00:00+05:30,550.5,548.2,50.600913099669576,6.576286672244805,7.146080261650076,13.36376963135994,542.8539999999998,313731646.0,-1.9670958512160277,0.0098479517512999,0.0130138545358957,-1,-0.0350237139730026
