Date,Open,Close,RSI,MACD,MACD_Signal,ATR,SMA_50,OBV,ROC_10,SMA_Ratio,RealizedVol_20,TrendLabel,ExpectedReturn
2020-04-27 00:00:00+05:30,661.05,664.6,53.45155123533685,-0.3658898081929465,-9.02953021718663,33.498773110432566,680.5219999999999,75753449.0,4.455795677799612,-0.023396745439530076,0.037447931075194375,-1,0.07658742100511584
2020-04-28 00:00:00+05:30,673.0,660.7,52.62927152990082,0.812282456749017,-7.0611676823995015,32.816717888258815,678.2719999999999,68456855.0,3.6554753686852903,-0.025907010756746396,0.03720262901579663,1,0.01967610110488871
2020-04-29 00:00:00+05:30,666.0,676.55,55.61754231327251,2.990482579347372,-5.050837630050127,32.186952324811756,676.332,77096101.0,5.868085439324,0.00032232690453803947,0.03515668265350894,1,-0.00421254896164347
2020-04-30 00:00:00+05:30,700.0,715.5,61.96695883358513,7.770092560536,-2.4866515919329015,32.991455730182345,675.021,93350137.0,14.691031497956232,0.05996702324816572,0.03714477603035197,-1,-0.06932215234102035
2020-05-04 00:00:00+05:30,689.8,673.7,53.17503777154723,8.091780237415605,-0.37096522606320015,33.85992317802646,672.6499999999999,84227334.0,7.1491053677932515,0.0015609901137294546,0.0385384310402827,0,-0.012987976844292759
2020-05-05 00:00:00+05:30,681.75,673.7,53.17503777154723,8.251600722293688,1.3535479636081775,32.55564295102457,670.3949999999999,84227334.0,3.1226082963416557,0.004929929369998476,0.03827701069315835,-1,0.0007421701053882401
2020-05-06 00:00:00+05:30,676.9,665.9,51.590930292985185,7.660558643810077,2.6149500996485577,31.473097025951397,667.9239999999998,76292877.0,5.164245104232457,-0.003030284882710843,0.035472157758947694,-1,0.025529358762576893
2020-05-07 00:00:00+05:30,665.55,664.95,51.390127283901336,7.034408198914889,3.498841719501824,30.075018666954865,665.2699999999998,71513327.0,3.598971722365052,-0.0004810077111544464,0.034616497637943944,1,0.03413790510564696
2020-05-08 00:00:00+05:30,672.25,674.2,53.29625237844765,7.201562030419723,4.239385781685404,29.06608876217237,662.7449999999997,79913703.0,-0.750772854408932,0.01728417415446426,0.028516141722291572,1,0.02959062592702444
2020-05-11 00:00:00+05:30,682.5,682.9,55.080377135648206,7.944471020568244,4.980402829461972,28.729225279160055,660.4629999999997,87283895.0,3.784194528875373,0.033971622937242874,0.02837935210766865,1,-0.03624249524088441
2020-05-12 00:00:00+05:30,678.5,687.65,56.067160463880406,8.814904320307733,5.747303127631124,27.784280616362906,658.2989999999998,94639958.0,3.4682515798976743,0.04458612271931184,0.028377183545304843,1,-0.05140696575292669
2020-05-13 00:00:00+05:30,694.8,694.15,57.4448220328484,9.914931500214038,6.580828802147707,26.953260572336983,656.2139999999998,102927064.0,5.062812168911757,0.05781040940912585,0.02839370621315708,-1,-0.04357847727436437
2020-05-14 00:00:00+05:30,659.0,658.15,48.393462897190545,7.7919906126737715,6.82306116425292,27.995884817170055,653.7219999999999,86038708.0,-2.7196807331313244,0.006773521466311605,0.031085247137455304,-1,0.015877839398313442
2020-05-15 00:00:00+05:30,664.8,652.3,47.094865528526405,5.573253557049156,6.573099642812167,27.289035901657904,651.2109999999998,76783355.0,-8.832983927323557,0.001672269049509456,0.030611435161948693,1,0.026444887321784405
2020-05-18 00:00:00+05:30,659.85,663.9,49.962165505808585,4.696770068374008,6.197833727924535,26.643390480110913,649.8549999999999,87218850.0,-1.4546534065607908,0.021612513560717472,0.030779851974398777,1,0.012501882813676923
2020-05-19 00:00:00+05:30,664.0,668.6,51.11813826262552,4.3314708100857615,5.82456114435678,26.154576874388702,648.4059999999998,93121088.0,-0.7570135074959183,0.03114406714311735,0.029627495043981118,1,0.035521986239904324
2020-05-20 00:00:00+05:30,668.5,669.55,51.3627226769217,4.071689672565526,5.473986849998529,25.2399642405038,646.8569999999999,98916281.0,0.548130349902376,0.03508194237675433,0.028635775904170227,1,0.016428944813680735
2020-05-21 00:00:00+05:30,666.5,672.2,52.08296384287826,4.033152431801113,5.1858199663590465,24.44068108046782,645.1259999999999,106130682.0,1.0903075419204544,0.04196699559465933,0.028530961839627157,1,0.04946444510562342
2020-05-22 00:00:00+05:30,675.0,692.35,57.265061871164136,5.56440499323287,5.261536971733811,24.384203860434404,643.8809999999999,117998546.0,2.69207950163155,0.07527633211727047,0.02623122936373046,-1,0.02173756048241482
2020-05-26 00:00:00+05:30,693.0,680.55,53.608751850657875,5.759381729474512,5.361105923281952,24.103189298974804,642.7129999999999,110898827.0,-0.3441206618831516,0.05887075568721989,0.0254784044657783,1,0.01535522738961137
2020-05-27 00:00:00+05:30,686.05,705.45,59.487021155462614,7.832832087162728,5.855451156058107,24.824390063333748,642.7329999999998,119673521.0,2.588526139751335,0.09757862129375683,0.026587056286961994,1,-0.008363455950102905
2020-05-28 00:00:00+05:30,707.0,707.4,59.91538331962183,9.523622742477869,6.58908547334206,24.479790773095623,643.1609999999998,129113642.0,1.9088093351581126,0.0998801233283737,0.026499882063188113,-1,0.0009895391574781254
2020-05-29 00:00:00+05:30,692.5,691.0,54.67900022610252,9.431522854277773,7.157572949529202,25.049091432160218,644.3569999999999,100822470.0,4.9912633898047565,0.07238689111781227,0.026702818383663934,1,0.015267727930535324
2020-06-01 00:00:00+05:30,698.75,699.55,56.79880460062241,9.933934362334298,7.712845232090221,24.377727758434485,645.5009999999999,113099119.0,7.243599570749648,0.08373186098859664,0.023407860548932364,1,0.0117218211707526
2020-06-02 00:00:00+05:30,700.5,708.1,58.870538666635476,10.896405665087059,8.34955731868959,23.643604347117737,647.9999999999998,120158528.0,6.657629161018241,0.09274691358024723,0.019220708183193155,-1,-0.0064256460951843675
2020-06-03 00:00:00+05:30,710.7,701.55,56.630038558830734,11.003795937442192,8.88040504244011,23.090489750895042,650.9319999999998,108779960.0,4.928208196230921,0.07776234691181294,0.01939881259264041,1,0.027510512436747403
2020-06-04 00:00:00+05:30,702.0,707.75,58.24976243245587,11.457121125897743,9.395748259131636,22.29474048297397,654.4009999999997,119563554.0,5.705324471660078,0.08152340842999983,0.019171022540259732,-1,0.01391734369480746
2020-06-05 00:00:00+05:30,707.0,703.55,56.70481339790694,11.346682215133342,9.785935050331977,21.495116162761548,657.5609999999998,111844611.0,4.663790538530188,0.06993875853342901,0.019254945267841207,1,0.017482765972567815
2020-06-08 00:00:00+05:30,707.65,720.85,61.26239319777477,12.510906063222365,10.330929252910055,21.549036436850006,660.2739999999998,122563735.0,4.116415107965632,0.09174373063304064,0.01971587540553501,-1,-0.023444544634806053
2020-06-09 00:00:00+05:30,720.0,717.6,59.984900144457455,13.021213567414861,10.868986115811015,21.049105262789293,664.0969999999999,112484872.0,5.444126074498579,0.08056503793873504,0.019664864572986003,-1,-0.03560479375696779
2020-06-10 00:00:00+05:30,715.0,715.85,59.26821923097716,13.133036101270477,11.321796112902907,20.277740601161486,666.6179999999999,105221600.0,1.4742363030689543,0.07385339129756496,0.019669218362390935,-1,-0.03953342180624442
2020-06-11 00:00:00+05:30,712.0,703.95,54.49982047391026,12.12169437023124,11.481775764368574,19.943616272507096,668.5729999999999,96395686.0,-0.4877014418999015,0.05291419186835267,0.020023997141048116,-1,-0.0039065274522338544
2020-06-12 00:00:00+05:30,675.8,692.05,50.154283943307355,10.241905898673508,11.233801791229562,20.55121511018516,669.554,86599622.0,0.1519536903038965,0.03359848496163109,0.01636879980998257,-1,0.016761794668015417
2020-06-15 00:00:00+05:30,693.0,687.55,48.57693183673856,8.29344591783854,10.645730616551358,20.451128316600506,670.2510000000001,78742278.0,-1.7153884640125794,0.025809733965335147,0.016288843635117962,1,0.03832448549196421
2020-06-16 00:00:00+05:30,702.0,701.2,53.36777120720275,7.761251392479721,10.06883477173703,20.736762008271903,671.7410000000001,88874701.0,-0.9744386386103643,0.04385469995132052,0.01639554485905348,1,0.006203650884198497
2020-06-17 00:00:00+05:30,699.9,703.65,54.1926812907998,7.451284155888288,9.545324648567282,20.13413615053819,672.984,96166620.0,0.2993371819542512,0.04556720516386714,0.016366599871409596,1,7.105805443052837e-05
2020-06-18 00:00:00+05:30,708.2,713.9,57.5740640622343,7.941181230856387,9.224495965025103,19.620983568356895,675.206,102836826.0,0.8689509007417939,0.057306955210705945,0.016575827251548363,-1,0.00945510575710884
2020-06-19 00:00:00+05:30,709.0,705.55,54.07233999009689,7.568409067587936,8.893278585537669,19.14091331347426,677.6030000000002,80397953.0,0.2842726174401289,0.04124391420935236,0.016911397943864606,-1,0.012189072354900521
2020-06-22 00:00:00+05:30,707.1,703.7,53.29887086952469,7.042523081350964,8.523127484700328,18.395133791083246,678.8970000000002,72593814.0,-2.379135742526184,0.036534260719961686,0.015654021596619407,1,-0.0045473923546967
2020-06-23 00:00:00+05:30,695.7,720.65,59.07502642961596,7.9023842251100405,8.398978832782271,19.39548137743444,680.6780000000002,84751300.0,0.4250278706800392,0.05872380185638404,0.01586889158094705,-1,0.03822937625754541
2020-06-24 00:00:00+05:30,716.9,714.15,56.204189484001496,7.967490429193504,8.312681152064517,19.25294699333198,682.2360000000002,74530392.0,-0.2374799189774457,0.046778534114294335,0.013946531783829506,-1,0.02464468248967311
2020-06-25 00:00:00+05:30,704.85,700.5,50.638841303586005,6.838813062829445,8.017907534217503,19.352736493808266,683.4980000000002,59585088.0,-0.490091625825706,0.024874981345958336,0.014618344684859617,1,0.050606709493219215
2020-06-26 00:00:00+05:30,710.2,748.2,64.03935696679692,9.681714692454875,8.350668965864978,21.62039817282196,685.681,85615623.0,8.11357560869881,0.09117796759717711,0.02027955753945973,-1,-0.02178561881849783
2020-06-29 00:00:00+05:30,735.4,731.75,58.17396503838338,10.486475630851487,8.77783029886228,21.368941160477537,687.839,76661133.0,6.428623372845621,0.0638390669909672,0.020991380872200528,1,0.03395968568500174
2020-06-30 00:00:00+05:30,732.8,735.95,59.20142092358236,11.33252507682198,9.28876925445422,20.89258822044343,689.9830000000001,87072480.0,4.955790074158584,0.06662048195390313,0.020882431541738657,-1,0.036347577960459176
2020-07-01 00:00:00+05:30,737.25,731.9,57.728772002664364,11.543161821364947,9.739647767836365,20.296689061840322,691.555,81594793.0,4.014780075321545,0.058339539154514064,0.020791540577575117,1,0.04385845060800664
2020-07-02 00:00:00+05:30,737.35,756.6,63.66509749511135,13.54701497653275,10.501121209575642,21.24335412885173,694.023,98858557.0,5.981229864126636,0.0901655996991455,0.021918093045911184,1,0.04962992334126359
2020-07-03 00:00:00+05:30,755.0,762.7,64.97334254868937,15.449213146803459,11.490739597021205,20.54740026250518,696.44,106655130.0,8.100063780029787,0.0951410028143127,0.021822032316903852,1,0.015733578077881116
2020-07-06 00:00:00+05:30,765.2,764.0,65.26041264716346,16.86718364320575,12.566028406258114,20.0440145294691,698.1339999999999,115466139.0,8.56899246838141,0.09434578462014476,0.02129385685281711,1,0.02316753926701587
2020-07-07 00:00:00+05:30,769.4,794.15,71.16328843008792,20.19103877693169,14.09103048039283,20.965870634507024,700.857,134828805.0,10.199125789218066,0.13311274625208847,0.022688938576091732,-1,-0.01548825788578978
2020-07-08 00:00:00+05:30,784.9,774.7,63.64962386376891,21.013534522421423,15.475531288798548,21.03616558918509,703.059,126352130.0,8.478610936077867,0.10189898714048184,0.023603293873878706,1,0.028849877371885713
2020-07-09 00:00:00+05:30,780.0,781.7,65.07868086741472,21.97687410054118,16.775799851147074,20.626439475671866,705.4789999999999,133206326.0,11.591720199857258,0.10804148670619562,0.023102903615103195,0,0.001982857873864541
2020-07-10 00:00:00+05:30,773.5,781.85,65.1103339025038,22.493144435529075,17.919268768023475,20.3245509416953,707.5849999999998,138412778.0,4.497460572039569,0.10495558837454189,0.022539694008204016,1,0.06279976977681145
2020-07-13 00:00:00+05:30,788.0,797.05,68.25080268563872,23.853833222935123,19.106181659005806,20.551368731574208,709.2159999999999,149217689.0,8.923812777587958,0.1238466137255787,0.022507288176798795,-1,0.14296468226585546
2020-07-14 00:00:00+05:30,792.95,783.25,62.73010618963472,23.547206680613044,19.994386663327255,20.872699536461763,711.4069999999999,140255867.0,6.427067056185876,0.10098719860782945,0.022976388066040528,1,0.15308011490584095
2020-07-15 00:00:00+05:30,799.0,830.95,71.35507867873407,26.84375617958449,21.3642605665787,24.038935283857352,714.552,170316865.0,13.53326957234595,0.16289647219516556,0.026053568434704813,1,0.12437571454359464
2020-07-16 00:00:00+05:30,900.1,911.0,79.80250912091498,35.5063661154785,24.19268167635866,31.21829704929611,719.454,260750258.0,20.407084324610093,0.26623800826738053,0.032617446318416655,-1,0.028265642151481973
2020-07-17 00:00:00+05:30,911.0,903.15,77.39222991087274,41.26246944285435,27.606639229657798,30.970561545774956,724.2180000000001,229067354.0,18.414842008653466,0.247069252628352,0.03250302728188083,1,0.016331727841443877
2020-07-20 00:00:00+05:30,908.5,934.3,79.97663690992562,47.786909719939786,31.642693327714195,31.747664292505316,729.4200000000002,247488437.0,22.29057591623036,0.28088069973403496,0.03262895617429519,1,-0.02820293267687024
2020-07-21 00:00:00+05:30,945.0,936.75,80.16865759306462,52.549512105463236,35.824057083264,30.944259700183505,734.4970000000001,260366251.0,17.956305483850656,0.2753625950820764,0.03265910582163309,-1,-0.014838537496663973
2020-07-22 00:00:00+05:30,938.95,917.9,74.26746811008542,54.17833719833243,39.494913106277686,30.805384007313254,739.1020000000001,246011830.0,18.484574674067368,0.2419124829861099,0.03315602712359494,-1,0.03328249264625782
2020-07-23 00:00:00+05:30,915.65,907.95,71.28464599049077,54.04333307225181,42.40459709947251,29.837142292505167,743.378,232959026.0,16.15069719841371,0.2213840065215813,0.032782005771561366,1,0.060465884685279914
2020-07-24 00:00:00+05:30,903.25,922.85,73.03141231685929,54.51028615783241,44.825734911144494,29.31306070018337,748.672,251168696.0,18.034149772974352,0.23264927765429988,0.03019049605470257,1,0.033916671181665414
2020-07-27 00:00:00+05:30,921.55,948.45,75.75973864921454,56.29709799231489,47.120007527378576,29.658556364455986,754.5949999999998,267996914.0,18.995044225581847,0.25689939636493797,0.02937058587252374,1,0.013706573883704998
2020-07-28 00:00:00+05:30,946.0,962.85,77.15949067704342,58.204177372695085,49.33684149644188,29.42223090985198,760.5739999999998,283816380.0,22.930098946696464,0.2659517680067951,0.02931596648832477,-1,0.0032715376226826187
2020-07-29 00:00:00+05:30,953.25,954.15,74.36548883337566,58.34101532173702,51.13767626150091,28.695642987719697,766.2849999999999,272663670.0,14.82640351405018,0.24516335306054549,0.02944950070975873,1,0.002882146413037745
2020-07-30 00:00:00+05:30,962.0,961.45,75.17769762963944,58.36570584794674,52.58328217879007,27.967382774311147,772.1229999999997,285156239.0,5.537870472008777,0.24520316063632408,0.029092578468053996,1,-0.012065109990119116
2020-07-31 00:00:00+05:30,969.25,966.0,75.69461179124185,58.08287699129676,53.683201141291406,28.337569719003216,777.9989999999998,297860598.0,6.958976914133874,0.24164684016303406,0.029128460016762472,-1,-0.022049689440993725
2020-08-03 00:00:00+05:30,960.0,956.9,72.44522927701281,56.473448377211525,54.24125058847543,27.638457596217272,783.2899999999998,289380432.0,2.418923258054151,0.2216420482835222,0.02944541473938406,-1,0.014578325843870976
2020-08-04 00:00:00+05:30,960.45,949.85,69.94029831135505,54.00653480917083,54.19430743261451,27.81785348220176,788.6759999999998,278247173.0,1.3984520950093504,0.20436021889850875,0.02898129559541414,-1,0.0011054377006896043
2020-08-05 00:00:00+05:30,952.0,944.7,68.08821418586439,51.047482471712556,53.564942440434116,27.448721090615926,793.4609999999998,268630997.0,2.9197080291970767,0.19060672169142556,0.028108966730269063,1,0.007039271726474006
2020-08-06 00:00:00+05:30,953.5,970.85,72.12468778992708,50.23343881733115,52.898641715813525,27.766669584143358,798.7299999999997,279607520.0,6.92769425629165,0.21549209369874722,0.02837174974370231,-1,-0.02307256527784929
2020-08-07 00:00:00+05:30,969.45,950.9,65.33495766294052,47.43174149475499,51.80526167160182,27.344050328133118,803.9279999999998,271596547.0,3.0394972097307127,0.1828173667293591,0.029165634358456004,0,0.004259122936165705
2020-08-10 00:00:00+05:30,948.9,951.35,65.41404784947463,44.732044259178224,50.3906181891171,26.21233244755218,808.9639999999996,277313019.0,0.3057620327903354,0.1760103045376562,0.029158568466014695,-1,-0.00015767067850946948
2020-08-11 00:00:00+05:30,949.9,948.45,64.39440248284647,41.87579093490376,48.68765273827443,25.475737272727024,813.7709999999996,270510511.0,-1.4955600560835003,0.1654998765008835,0.028643817825951653,1,0.005429911961621459
2020-08-12 00:00:00+05:30,948.0,954.95,65.6854908234933,39.67928715166988,46.88597962095352,24.8417560389608,818.8389999999995,277419243.0,0.08384425928837924,0.16622437377799626,0.02601702617892105,-1,0.0026702968741818545
2020-08-13 00:00:00+05:30,954.8,951.2,64.23827225192024,37.20704872148178,44.95019344105917,24.513773464749313,823.7079999999994,272321538.0,-1.0660980810234588,0.1547781495384295,0.015482435477533266,1,0.017188814129520447
2020-08-14 00:00:00+05:30,955.85,953.6,64.77320898105867,35.03755082066232,42.9676649169798,23.60564678869579,828.7089999999994,276985411.0,-1.2836438923395477,0.1507054949324802,0.015268901038851939,1,0.0059773489932886115
2020-08-17 00:00:00+05:30,954.1,957.5,65.67182204263989,33.24962453573926,41.02405684073169,23.26595773236038,833.4419999999994,285994127.0,0.06270247674784457,0.14885018993523325,0.01334309820580816,1,-0.002454308093994828
2020-08-18 00:00:00+05:30,963.9,967.55,67.94132791747496,32.27162389044929,39.273570250675206,22.439817894334645,838.4409999999995,292136298.0,1.8634521240195712,0.1539869829838958,0.013499060944134783,-1,-0.019378843470621687
2020-08-19 00:00:00+05:30,970.9,959.3,64.1897104831688,30.479496616897904,37.514755523919746,21.844116616167877,843.3099999999996,285513554.0,1.5454641685191062,0.13754135489914798,0.012739867801681425,-1,-0.01240487855728134
2020-08-20 00:00:00+05:30,958.9,955.15,62.32535757360748,28.397009475318896,35.691206314199576,21.2981082864416,848.3339999999996,279856887.0,-1.6171396199206933,0.12591267118847105,0.012467014875937816,-1,-0.01785059938229594
2020-08-21 00:00:00+05:30,963.05,948.8,59.47870463528259,25.935265880345924,33.74001822742885,20.98395769455292,853.4689999999996,273343103.0,-0.22084341150488962,0.11169825734736749,0.012186703058643984,-1,0.002107925801011712
2020-08-24 00:00:00+05:30,947.0,947.4,58.84060882334844,23.599309891346138,31.711876560212307,20.399389287799135,858.6659999999996,267544524.0,-0.41519945340832143,0.10333936594671322,0.010505514912953817,-1,-0.0003694321300401482
2020-08-25 00:00:00+05:30,947.5,938.1,54.64661977389396,20.758326596359325,29.52116656744171,20.017290052956334,863.4039999999997,261310601.0,-1.0912541515103569,0.08651338191622981,0.010082268838674864,1,-0.0030380556443876383
2020-08-26 00:00:00+05:30,941.25,950.8,58.94963258241393,19.309028270129147,27.4787389079792,19.741055049173735,868.3469999999996,266464264.0,-0.43457772658255234,0.09495397577235876,0.010422957052583424,-1,-0.02334875893984001
2020-08-27 00:00:00+05:30,960.0,947.05,57.22320877960203,17.654346923138178,25.513860511010996,19.455979688518465,873.0099999999998,260309964.0,-0.4362910008410492,0.08481002508562363,0.010289328323812649,-1,-0.0347394540942928
2020-08-28 00:00:00+05:30,951.45,935.25,52.05690348228417,15.215444478365953,23.454177304481988,19.455552567910008,877.6039999999997,252715976.0,-1.9242869127516826,0.06568566232606088,0.010526638602503762,-1,-0.012028869286287103
2020-08-31 00:00:00+05:30,935.25,928.6,49.35267797832599,12.600743765471861,21.28349059667996,20.630155955916432,882.1019999999996,239907607.0,-3.0182767624020834,0.05271272483227607,0.010448283407671755,-1,0.007484385095843038
2020-09-01 00:00:00+05:30,926.25,914.15,44.00354797428063,9.255884303626317,18.87796933806923,20.792287673350973,885.9719999999996,232999824.0,-5.5190946204330515,0.0318046168501942,0.010845667181117402,1,0.005469561888092667
2020-09-02 00:00:00+05:30,915.0,924.0,48.130571630576284,7.315542738891281,16.56548401823364,20.22855283954019,890.1689999999996,238678520.0,-3.6797664964036247,0.03800514284366274,0.011165540179342294,1,0.001136363636363491
2020-09-03 00:00:00+05:30,926.5,935.55,52.54699411725795,6.633331624196899,14.579053539426292,20.597941922430174,894.8699999999997,247506536.0,-2.052033711982415,0.04545911696671068,0.009501791155391655,-1,0.004008337341670609
2020-09-04 00:00:00+05:30,915.0,919.15,46.49360095754237,4.71498010557093,12.60623885265522,20.633803213685155,898.2889999999998,238856122.0,-3.125,0.023223038465349344,0.009207793081438898,1,0.009356470652233106
2020-09-07 00:00:00+05:30,918.9,925.05,48.77965428075684,3.628921450173607,10.810775372158897,20.195674412707643,902.1549999999999,245556572.0,-2.3590880303989925,0.02537812238473447,0.009374636217156682,1,0.016215339711366905
2020-09-08 00:00:00+05:30,929.95,939.3,53.90243911172398,3.8734177007863764,9.423303837884394,20.678126240371387,906.222,258448687.0,0.12791813239525496,0.03650098982368566,0.01008106162121717,-1,0.006813584584264953
2020-09-09 00:00:00+05:30,935.0,927.75,49.574567702477516,3.0994655586648605,8.158536182040487,20.62968865177343,910.1389999999999,252919537.0,-2.424274295330242,0.019349791625235424,0.010260082556790317,1,0.05459444893559695
2020-09-10 00:00:00+05:30,935.3,940.05,53.82632246598826,3.4389678341118497,7.21462251245476,20.384710890932475,913.808,258091628.0,-0.73913732115517,0.02871719223294167,0.010744901365036712,1,0.04510398383064751
