Date,Open,Close,RSI,MACD,MACD_Signal,ATR,SMA_50,OBV,ROC_10,SMA_Ratio,RealizedVol_20,TrendLabel,ExpectedReturn
2020-05-05 00:00:00+05:30,348.0,330.85,43.929129087961165,-8.542117484817652,-13.574976411595776,27.08475567342858,398.1470000000003,96553840.0,-8.42789925269859,-0.16902551067821736,0.06318898242252934,1,0.020704246637448964
2020-05-06 00:00:00+05:30,331.5,341.4,46.47017740769908,-8.44363509903252,-12.548708149083124,26.600130268183683,394.1430000000003,146506961.0,2.8778062377580182,-0.13381691416567154,0.06270033682320629,-1,-0.0622437024018746
2020-05-07 00:00:00+05:30,337.0,336.75,45.49160700303415,-8.641192943798785,-11.767205108026257,25.357263820456275,390.0540000000003,118849768.0,0.2381306742074818,-0.1366580011998345,0.05965744344086734,1,-0.04617668893838167
2020-05-08 00:00:00+05:30,344.0,337.7,45.742985989810016,-8.62171612196272,-11.138107310813549,24.888887833280826,385.9120000000003,161820562.0,-4.320725315200457,-0.12493003586309903,0.05151010467413674,-1,0.0010364228605270753
2020-05-11 00:00:00+05:30,341.0,320.15,41.89879201382741,-9.90820332853599,-10.892126514358036,24.921824416617913,381.37500000000034,78154518.0,-4.3900253845005395,-0.1605375286791224,0.05270031471639139,1,0.022645634858660113
2020-05-12 00:00:00+05:30,318.3,321.2,42.21170065623996,-10.719460218830875,-10.857593255252604,24.313122672573773,377.2020000000004,147226890.0,-7.6746191434320155,-0.14846686921066254,0.049841016232400344,1,0.004669987546699783
2020-05-13 00:00:00+05:30,343.5,338.05,47.13230102080846,-9.888741711582327,-10.663822946518549,24.519328195961357,373.3440000000004,220045030.0,-6.05807975545366,-0.09453479900574357,0.05062101290641955,-1,-0.11699452743676975
2020-05-14 00:00:00+05:30,330.0,327.4,44.55026184332635,-9.974774314603224,-10.526013220135484,23.653661896249837,369.4180000000004,186045351.0,-11.621001484680793,-0.11374107379716303,0.051123111007189276,-1,-0.0827733659132559
2020-05-15 00:00:00+05:30,329.3,322.7,43.41977709398057,-10.303434908826432,-10.481497557873674,22.80340033223199,365.56500000000045,154215510.0,-15.112455609627773,-0.11725684898718536,0.05017664518852171,-1,-0.05283545088317332
2020-05-18 00:00:00+05:30,320.0,298.5,38.06390735349295,-12.373998794228328,-10.859997805144605,23.27815745135828,361.59000000000043,80181040.0,-11.699452743676975,-0.17447938272629315,0.04687840150488202,1,0.01976549413735329
2020-05-19 00:00:00+05:30,307.05,300.3,38.669886953577844,-13.711631481717234,-11.43032454045913,22.64400334768983,357.47400000000044,142009679.0,-9.23379174852652,-0.15993890464761173,0.046545757263449415,1,-0.030802530802530814
2020-05-20 00:00:00+05:30,299.0,305.65,40.53223886564539,-14.176595764146214,-11.979578785196548,21.794431679997697,353.2920000000005,184249151.0,-10.471587580550679,-0.1348516241522606,0.04350529872930755,-1,-0.042368722394896086
2020-05-21 00:00:00+05:30,306.0,304.4,40.224895514029555,-14.479042472440767,-12.479471522645392,21.009115131426434,349.21300000000053,141173134.0,-9.60653303637714,-0.12832569234249724,0.04335141322721276,-1,0.04747043363994763
2020-05-22 00:00:00+05:30,301.0,291.05,36.9981878625727,-15.615956076119517,-13.106768433340218,21.090606907753116,344.9440000000005,60814120.0,-13.814036126739705,-0.15623985342548485,0.04222031059211572,1,0.12300292046040195
2020-05-26 00:00:00+05:30,296.05,292.7,37.663756248714066,-16.197116807479006,-13.724838108167976,20.148420700056466,341.0710000000006,107498756.0,-8.574105887865057,-0.1418209111885811,0.04110462654156991,1,0.13409634437991125
2020-05-27 00:00:00+05:30,296.1,318.85,47.18640577170657,-14.381819753045761,-13.856234437143533,20.79853350719529,338.2930000000005,188042317.0,-0.7316313823163001,-0.05747384663590571,0.04532346061252869,1,0.06397992786576756
2020-05-28 00:00:00+05:30,322.25,326.85,49.71710438946223,-12.157506451104666,-13.516488839935759,20.09149539953848,335.5170000000005,254178845.0,-3.3131193610412613,-0.02583177603519482,0.044963917007153825,1,0.06593238488603315
2020-05-29 00:00:00+05:30,322.9,331.95,51.31858887069106,-9.86942615526931,-12.787076303002468,19.677817156714305,333.6430000000005,314667533.0,1.389737324373863,-0.005074285988318383,0.04452891559277606,1,0.07501129688206065
2020-06-01 00:00:00+05:30,339.0,339.25,53.596768921307756,-7.381962377560512,-11.706053517914077,19.418687359806142,331.48400000000044,358693350.0,5.1286024171056654,0.02342797842429656,0.04438642173151173,1,0.025350036845983803
2020-06-02 00:00:00+05:30,337.0,348.4,56.35387511694672,-4.619055288158279,-10.288653871962918,19.28163826267713,330.39400000000046,406251914.0,16.71691792294807,0.054498568375937584,0.037168264667653425,1,0.025258323765786406
2020-06-03 00:00:00+05:30,357.9,356.85,58.78909257246961,-1.7276716108413552,-8.576457419738606,19.66152124391448,330.18600000000043,475941763.0,18.831168831168842,0.08075448383638184,0.03705036488061271,-1,0.00826677875858195
2020-06-04 00:00:00+05:30,357.0,347.85,55.25303995837842,-0.1606026715094231,-6.89328647009277,19.507126869349158,330.0420000000004,418879808.0,13.80664158351057,0.053956769138471916,0.037024405159022916,1,0.0020123616501366293
2020-06-05 00:00:00+05:30,350.0,357.2,58.074378828608516,1.8148570692379167,-5.151657762226632,19.042332092967076,330.4150000000004,456131098.0,17.345597897503296,0.08106472163793876,0.037255764354846385,1,-0.011758118701007847
2020-06-08 00:00:00+05:30,366.55,359.8,58.85133037467962,3.5493072129090706,-3.4114647671994915,19.15359408632657,330.6970000000004,502958748.0,23.62137089847105,0.08800503179647712,0.0372641244789835,-1,-0.051556420233463074
2020-06-09 00:00:00+05:30,360.05,348.55,54.17329463016145,3.970323055239362,-1.9351072027117207,19.5069087944461,331.9880000000004,455335834.0,19.080970276733854,0.04988734532573336,0.035894858355054654,1,-0.012480275426768106
2020-06-10 00:00:00+05:30,348.55,353.0,55.674209005993106,4.609918680367173,-0.6261020260959418,18.938558166271378,333.1180000000004,491628337.0,10.710365375568443,0.05968455622331903,0.03593542052857361,-1,-0.062039660056657175
2020-06-11 00:00:00+05:30,352.45,341.25,50.9309024631451,4.121169740733819,0.3233523272700105,18.592946868680563,333.6050000000004,454628272.0,4.405690683799901,0.022916323196593424,0.035124135620233955,1,0.004981684981685053
2020-06-12 00:00:00+05:30,324.2,344.2,52.03577804027313,3.9266095203289524,1.0440037658817989,18.839879235203377,333.88400000000047,502137911.0,3.6903148064467484,0.030896958225010707,0.03430300306607455,-1,-0.006536897152818133
2020-06-15 00:00:00+05:30,341.2,331.1,46.97722166634168,2.6844143673584426,1.3720858861771277,18.82988786126028,333.70900000000046,458636077.0,-2.402358142962413,-0.007818188901109746,0.03533060664058477,1,0.06312292358803973
2020-06-16 00:00:00+05:30,342.25,342.95,51.56416206595465,2.625892075232173,1.6228471239881368,19.045610156884543,334.3000000000004,516147353.0,-1.5642939150401824,0.02587496260843425,0.031072146447882556,-1,0.060796034407348154
2020-06-17 00:00:00+05:30,338.6,341.95,51.161932592154734,2.4703445007716027,1.79234659934483,18.7494951456785,334.66400000000044,479039784.0,-4.175423847555004,0.02177108980947917,0.03115744030938854,1,0.07486474630793993
2020-06-18 00:00:00+05:30,340.0,352.0,54.964134574638756,3.1220340706298657,2.058284093601837,18.660245492415754,335.48100000000045,518326361.0,1.1930429782952334,0.04923974830169087,0.031475370944652144,1,0.06860795454545454
2020-06-19 00:00:00+05:30,351.0,363.8,59.00020747490503,4.5383488724204994,2.5542970493655694,18.488085100100342,337.0240000000004,569694419.0,1.8477043673012394,0.07944834789213706,0.0318646353159704,1,-0.04315557998900488
2020-06-22 00:00:00+05:30,367.0,367.55,60.22030864109384,5.8954234450778245,3.2225223285080205,17.985364735807458,337.8530000000004,609830365.0,2.153974430239014,0.08789917508502088,0.029295606568266915,1,-0.04502788736226371
2020-06-23 00:00:00+05:30,369.0,376.15,62.94380543341296,7.5775140824010805,4.093520679286632,17.707838683249783,338.9970000000004,642325796.0,7.918519581121775,0.1095968400900289,0.029357742501967703,-1,-0.07191280074438378
2020-06-24 00:00:00+05:30,380.0,348.1,50.741364856078434,6.57143108791189,4.5891027610116835,18.942993063017656,339.10500000000036,584369490.0,-1.3881019830028318,0.02652570737677018,0.029807295465139067,1,-0.014363688595231294
2020-06-25 00:00:00+05:30,345.9,351.0,51.782127194719344,5.939640353335847,4.859210279476516,18.811350701373538,339.51200000000034,654274884.0,2.857142857142847,0.033836801055631804,0.02944102731655622,-1,0.0012820512820512775
2020-06-26 00:00:00+05:30,355.6,349.1,51.02151578251588,5.225392451849416,4.932446713951096,18.353397079846854,339.94700000000034,619678166.0,1.4235909355026166,0.02692478533418341,0.0293797164149925,-1,0.04282440561443712
2020-06-29 00:00:00+05:30,345.25,343.1,48.59407522105739,4.127615407074018,4.77148045257568,17.799583002714936,339.9690000000003,592292914.0,3.6242826940501294,0.009209663233999965,0.02934868213507131,1,0.05756339259691057
2020-06-30 00:00:00+05:30,347.0,351.45,52.01556716764851,3.8865921907163283,4.59450280020381,17.33889850252101,339.4870000000003,639819119.0,2.478495407493808,0.03523846273936759,0.029231575322870747,1,0.027173139849196115
2020-07-01 00:00:00+05:30,354.25,364.05,56.699046017170105,4.658592893675859,4.60732081889822,17.12183432376951,339.5420000000003,676741836.0,6.462933177365127,0.07217958308544947,0.029829234582060875,-1,-0.006043125944238392
2020-07-02 00:00:00+05:30,366.0,362.85,56.13707571255111,5.114620875838682,4.708780830286313,16.580989014928825,340.1620000000003,625776964.0,3.08238636363638,0.0666976323046069,0.029194425818835353,-1,0.03637866887143448
2020-07-03 00:00:00+05:30,364.65,361.0,55.228263468810766,5.266043131084928,4.820233290446035,15.921632656719622,340.6630000000003,596997633.0,-0.7696536558548739,0.05969829420864525,0.028661209274190885,1,0.02202216066481988
2020-07-06 00:00:00+05:30,367.85,361.85,55.584054646081285,5.39247318142219,4.934681268641266,15.30937318123965,340.8410000000003,630331752.0,-1.5508094136852058,0.061638711305270544,0.028624892792804085,1,0.02349039657316565
2020-07-07 00:00:00+05:30,363.0,376.05,61.13988995178434,6.562838911100414,5.260312797133095,15.369417954008245,341.6650000000003,676363101.0,-0.026585138907342376,0.10063951531470794,0.02882449317230162,-1,-0.0417497673181757
2020-07-08 00:00:00+05:30,377.9,368.95,57.28172136013361,6.838620164710392,5.575974270648555,15.089459528721942,342.0860000000003,630045398.0,5.989658144211418,0.07852996030237924,0.029196031818839643,1,-0.04160455346252867
2020-07-09 00:00:00+05:30,373.45,370.35,57.84658508061842,7.088436016801268,5.878466619879097,14.775926705241803,342.2960000000003,665190115.0,5.512820512820515,0.08195830509266755,0.027946290480116487,-1,-0.06696368300256517
2020-07-10 00:00:00+05:30,364.9,360.35,52.50592541920741,6.405659991894709,5.983905294282219,14.53121765486739,342.0940000000002,637324366.0,3.2225723288455965,0.05336544926248288,0.028790450800543915,-1,-0.04037741085056201
2020-07-13 00:00:00+05:30,364.1,353.6,49.203723662469976,5.259260998114428,5.838976435048661,14.528987822376862,341.56300000000016,604944416.0,3.060332264645882,0.03524093651829929,0.02765238809675002,-1,-0.02531108597285081
2020-07-14 00:00:00+05:30,351.5,345.55,45.526372334707375,3.6589853078522196,5.402978209609373,14.4197744064928,341.7130000000002,570911183.0,-1.6787594252382965,0.011228721178298207,0.02716726138435229,0,0.0238749819128925
2020-07-15 00:00:00+05:30,349.5,345.8,45.662193691916585,2.3834532393236714,4.799073215552232,14.3219333774576,342.01200000000017,601353755.0,-5.013047658288694,0.011075634773048515,0.02715371657600246,-1,0.04973973395026032
2020-07-16 00:00:00+05:30,347.95,344.65,45.10507251323491,1.265205000569722,4.09229957255573,13.841795279067773,342.07700000000017,565816802.0,-5.015846768637189,0.007521698331076854,0.02632070825649708,1,0.09908602930509214
2020-07-17 00:00:00+05:30,346.0,353.8,50.30084188427772,1.1045808249012339,3.4947558230248306,13.663809901991504,342.4180000000002,593328789.0,-1.9944598337950148,0.033240074996056856,0.02588577407646135,1,0.07716223855285476
2020-07-20 00:00:00+05:30,358.0,363.0,54.92086974592508,1.7000509912589905,3.1358148566716624,13.584252051849253,342.92400000000015,629642108.0,0.3178112477545847,0.05854358400111925,0.02647994254040501,1,0.08057851239669422
2020-07-21 00:00:00+05:30,371.0,378.8,61.53425280556063,3.4076125063112386,3.1901743865995775,13.821091191002877,344.0970000000001,675202367.0,0.7312857332801403,0.10085237592888019,0.02777806932381112,1,0.007919746568109787
2020-07-22 00:00:00+05:30,386.9,381.1,62.399026892183926,4.890088194670625,3.530157148213787,13.848156105931242,345.2950000000001,720702963.0,3.293129150291385,0.10369394286045241,0.02139252318819767,1,-0.059302020467069116
2020-07-23 00:00:00+05:30,382.55,392.25,66.34870734444831,6.885303184756481,4.201186355522326,14.05900209836472,346.3790000000001,758541216.0,5.913325232887812,0.1324300838099306,0.022077468985532152,-1,-0.10235818992989154
2020-07-24 00:00:00+05:30,388.3,381.8,59.98868919758844,7.536422585139917,4.868233601445844,14.490501948481526,347.46700000000004,705559589.0,5.952546135701398,0.09880938333712264,0.0231301422043532,-1,-0.0805395495023572
2020-07-27 00:00:00+05:30,385.0,358.5,48.76452101580565,6.1019842511367415,5.114983731384024,15.541180380732845,348.18300000000005,632282830.0,1.3857466063348367,0.02963096992098957,0.02706071261713813,-1,-0.037796373779637404
2020-07-28 00:00:00+05:30,361.1,352.1,46.207099930676115,4.398056960950385,4.971598377297296,15.827524639251928,349.255,506342531.0,1.8955288670235992,0.008145910581094151,0.026916737405254323,-1,-0.015052541891508175
2020-07-29 00:00:00+05:30,353.2,351.05,45.78287581189719,2.9291902012778337,4.563116742093404,15.371987165019647,350.27,456145904.0,1.5182186234817818,0.0022268535701031045,0.025595911337674145,-1,-0.02221905711437122
2020-07-30 00:00:00+05:30,353.4,344.95,43.29596999879798,1.2583778943973698,3.902168972554197,15.288273796089674,351.056,415325105.0,0.08704482808645775,-0.017393236406727075,0.025840272045880096,1,0.017538773735324087
2020-07-31 00:00:00+05:30,346.45,346.8,44.28443072283805,0.08257477197645358,3.1382501324386483,14.978397096368981,351.90399999999994,452670713.0,-1.9785189372526824,-0.014503955624260989,0.02588452806670052,-1,0.015570934256055269
2020-08-03 00:00:00+05:30,346.8,343.25,42.74461684862697,-1.1227704068088542,2.286046024589148,14.540654446628341,352.948,420550690.0,-5.440771349862262,-0.027477135442048106,0.025934180046338663,1,0.04515659140568107
2020-08-04 00:00:00+05:30,347.0,351.0,47.07140434645816,-1.4361004425317105,1.541616731164976,14.21275055758346,354.1139999999999,451364575.0,-7.338965153115106,-0.008793778274792663,0.02477032663957827,1,0.019800569800569878
2020-08-05 00:00:00+05:30,353.4,352.2,47.730070552270014,-1.5694946250207522,0.9193944599278303,13.858268374898927,354.781,488422666.0,-7.583311466806619,-0.007274910437706672,0.024525547628020103,1,0.0322260079500285
2020-08-06 00:00:00+05:30,353.45,358.75,51.29302986237562,-1.1336126355176361,0.5087930408387369,13.950534919549002,355.41900000000004,536445465.0,-8.54047163798598,0.009372036947940199,0.024930677405912337,-1,0.02397212543554006
2020-08-07 00:00:00+05:30,359.45,357.95,50.83722999143434,-0.8430086535933583,0.23843270195231786,13.41835385386693,355.939,507933142.0,-6.24672603457308,0.005649844495826395,0.024190563054675325,1,0.024863807794384796
2020-08-10 00:00:00+05:30,359.5,363.55,53.92379394252025,-0.15899688822713642,0.158946783916427,13.00275715001929,356.425,530790368.0,1.4086471408647272,0.01999018026232724,0.02401423178556909,1,0.012377939760693124
2020-08-11 00:00:00+05:30,370.0,367.35,55.94501692025703,0.681855599033895,0.2635285469399206,12.841845925017912,356.8039999999999,576237124.0,4.331155921613172,0.029556843533144583,0.02337584834463981,-1,-0.016197087246495268
2020-08-12 00:00:00+05:30,365.75,366.85,55.59941287949483,1.2929866862152721,0.46942017479499093,12.281714073230917,357.00399999999996,550530684.0,4.500783364193128,0.027579522918510957,0.02339270346526687,1,-0.018127299986370526
2020-08-13 00:00:00+05:30,368.95,368.05,56.29719943176952,1.8527846982665892,0.7460930794893106,11.84016306800014,357.40799999999996,576788409.0,6.69662269894189,0.029775494672755087,0.023341982140770004,-1,0.004075533215595728
2020-08-14 00:00:00+05:30,371.8,361.4,51.46981818173454,1.7397741983265291,0.9448293032567543,12.251579991714417,357.49199999999996,547894487.0,4.20991926182237,0.010931713157217526,0.023159753922245212,-1,0.03610957387935798
2020-08-17 00:00:00+05:30,366.0,360.2,50.62620288160019,1.535680226027921,1.0629994878109876,12.233609992306244,357.5,523661885.0,4.938091769847053,0.00755244755244755,0.022431661518925727,1,0.020960577456968332
2020-08-18 00:00:00+05:30,361.9,369.55,56.59572261338647,2.104145857691094,1.2712287617870088,12.059780707141513,357.92,550179424.0,5.284900284900296,0.032493294590969946,0.020924850795888985,1,0.004329590041942888
2020-08-19 00:00:00+05:30,374.0,374.45,59.368260155890354,2.916429234547479,1.600268856339103,11.648367799488549,358.349,585970050.0,6.317433276547413,0.04493105882812576,0.021114002264111545,-1,0.015756442782748126
2020-08-20 00:00:00+05:30,367.0,367.75,54.26413627984809,2.9851249943689027,1.877240083945063,11.662770099525078,358.879,517522514.0,2.508710801393721,0.024718637758130102,0.020210132735968105,1,0.050577838205302594
2020-08-21 00:00:00+05:30,370.0,371.15,56.31658477149835,3.27615301138718,2.1570226694334864,11.254715092416143,359.418,551633657.0,3.6876658751222147,0.03264165957186327,0.01958623080515703,1,0.049036777583187474
2020-08-24 00:00:00+05:30,374.85,380.35,61.36844334234915,4.200734471884289,2.565765029923647,11.16866401438642,360.403,584541174.0,4.621097510658778,0.05534637614004323,0.01454847020321861,1,0.031155514657552175
2020-08-25 00:00:00+05:30,382.5,386.35,64.27052321996129,5.355882516753752,3.123788527289668,11.045902299073104,361.27099999999996,637614254.0,5.172179120729559,0.06941880195199746,0.013934289523967736,1,0.06043742720331302
2020-08-26 00:00:00+05:30,388.2,389.35,65.65960288697391,6.439193577357969,3.7868695373033283,10.789052134853595,362.21899999999994,674778283.0,6.1332969878697075,0.07490220005024617,0.013827468528460217,1,0.013484011814562713
2020-08-27 00:00:00+05:30,389.95,392.2,66.97323810120854,7.441910863274586,4.51787780249758,10.721976982364051,363.02299999999997,711689056.0,6.561608477109071,0.08037231800739897,0.012759010216785228,1,-0.0031871494135644607
2020-08-28 00:00:00+05:30,393.9,409.7,73.64095328951079,9.538718869468198,5.5220460158917035,11.363264340766618,363.941,795161504.0,13.36469286109574,0.12573191808562378,0.015332394546534237,-1,-0.042226019038320795
2020-08-31 00:00:00+05:30,414.85,394.6,62.008172162707396,9.868255411420819,6.391287894997527,13.015888316426144,364.48199999999997,722416592.0,9.550249861188242,0.08263233849682572,0.017970970342989653,-1,-0.030030410542321362
2020-09-01 00:00:00+05:30,394.7,390.95,59.55903879283125,9.722812469515702,7.057592809901162,13.111182008109989,364.77799999999996,687543776.0,5.790826681098626,0.07174774794532568,0.017941891086536682,1,-0.04706484205141315
2020-09-02 00:00:00+05:30,387.25,392.4,60.231036207842436,9.613729680621134,7.5688201840451566,13.096097578959274,365.664,718841110.0,4.793697422886889,0.07311630349173015,0.01794018879107508,-1,-0.04841997961264022
2020-09-03 00:00:00+05:30,392.4,382.75,53.82124520919589,8.648907214329142,7.7848375901019535,12.98209060903361,366.29900000000004,692705399.0,4.078857919782464,0.044911397519512564,0.018865244234812374,-1,-0.01841933376877858
2020-09-04 00:00:00+05:30,375.0,372.55,48.00589771042537,6.980753917783204,7.624020855638204,13.083369851245493,366.76800000000003,659586215.0,0.3772059814091344,0.015764734109845913,0.020005360632663872,1,-0.013286807139981205
2020-09-07 00:00:00+05:30,374.1,373.4,48.505228678102014,5.662049723420694,7.231626629194702,12.709557719013674,367.3740000000001,681911169.0,-1.827264361772063,0.01640290276394052,0.01975394697379175,1,-0.007230851633636792
2020-09-08 00:00:00+05:30,372.4,375.7,49.90708754616693,4.747827921872613,6.734866887730284,12.6695893105127,367.8590000000001,713964118.0,-2.756567878866323,0.02131523219494391,0.019674975532129907,-1,-0.01384083044982698
