Date,Open,Close,RSI,MACD,MACD_Signal,ATR,SMA_50,OBV,ROC_10,SMA_Ratio,RealizedVol_20,TrendLabel,ExpectedReturn
2020-06-04 00:00:00+05:30,27.46,27.75,66.65625104267929,0.8267720552506752,0.2721660945982641,1.2378199993707282,23.894999999999985,-523159700.0,14.95443247721624,0.1613308223477723,0.0275383270719589,1,0.0425225225225225
2020-06-05 00:00:00+05:30,28.34,29.61,72.76355142576915,1.067596266157981,0.4312521289102075,1.313689999415676,24.025999999999986,-213974750.0,22.40595287308804,0.232414883875802,0.0302151796565818,-1,-0.0496453900709219
2020-06-08 00:00:00+05:30,30.44,29.07,68.82233953587793,1.2010329411861242,0.5852082913653909,1.3834264280288424,24.09639999999998,-378792840.0,24.71042471042473,0.2064042761574351,0.0304931736627142,-1,-0.0687994496044032
2020-06-09 00:00:00+05:30,29.32,28.93,67.79705202827631,1.2807222684453663,0.724311086781386,1.389610254598211,24.21579999999998,-528061460.0,21.09669317706153,0.1946745513259946,0.0307190616534244,-1,-0.0490839958520565
2020-06-10 00:00:00+05:30,28.83,28.14,62.16881282262373,1.265541857968188,0.8325572410187464,1.3603523792697672,24.317399999999985,-700250390.0,14.25091352009744,0.1571960818179583,0.0316340110893223,-1,-0.062544420753376
2020-06-11 00:00:00+05:30,27.95,27.07,55.45397140061582,1.1538701191844396,0.896819816651885,1.353898637893355,24.368199999999984,-839320240.0,6.742902208201906,0.1108740079283663,0.0334084098078562,1,-0.0144070927225711
2020-06-12 00:00:00+05:30,25.8,27.51,57.48742461168528,1.0883282142207094,0.93512149616565,1.4000487351866868,24.432799999999983,-663740140.0,8.692216515211392,0.1259454503781809,0.0320305709008518,-1,-0.0338058887677209
2020-06-15 00:00:00+05:30,27.12,26.38,51.043162228984365,0.9344326680044476,0.9349837305334094,1.4050452541019236,24.489399999999986,-849569410.0,-3.228173147468827,0.0772007480787611,0.0338598656043314,1,0.0447308567096285
2020-06-16 00:00:00+05:30,27.26,26.68,52.56350138782404,0.8271420529574662,0.9134153950182208,1.4518277359517862,24.59699999999999,-615149140.0,-3.682310469314076,0.0846851242021389,0.0327449358452497,-1,0.0419790104947526
2020-06-17 00:00:00+05:30,26.48,26.58,51.98399239106315,0.7256791260351001,0.8758681412215966,1.4174114690980877,24.67219999999999,-729623250.0,-3.380588876772095,0.0773258971636097,0.032664851906743,1,0.064334085778781
2020-06-18 00:00:00+05:30,26.58,27.56,56.98860208269371,0.7160921704573475,0.8439129470687468,1.4004535070196524,24.77299999999999,-615930470.0,-0.6846846846846888,0.1125015137448033,0.0321065884352352,1,0.0497097242380262
2020-06-19 00:00:00+05:30,27.85,27.8,58.139297871136186,0.7195657275350946,0.8190435031620164,1.35970682794682,24.903999999999986,-464583540.0,-6.112799729821006,0.1162865403148094,0.0320858526222463,1,0.0194244604316546
2020-06-22 00:00:00+05:30,27.7,28.29,60.46486921455959,0.7531753152451799,0.805869865578649,1.32829919737919,25.000799999999984,-354269690.0,-2.6831785345717285,0.1315637899587221,0.0304320865448957,1,-0.0084835630965004
2020-06-23 00:00:00+05:30,28.49,28.93,63.33035612133832,0.8219785498870422,0.8090916024403276,1.289134968994962,25.11319999999999,-228758150.0,0.0,0.1519838172753775,0.0303787151188202,-1,-0.0273072934669892
2020-06-24 00:00:00+05:30,29.37,28.34,59.07920437448948,0.8194514140664246,0.8111635647655471,1.2913396140667504,25.193399999999983,-436587710.0,0.7107320540156392,0.1248977906912134,0.0306862811268219,-1,-0.0172900494001411
2020-06-25 00:00:00+05:30,27.95,28.05,57.05200592358796,0.7849990835623366,0.805930668524905,1.244815355919125,25.27259999999999,-550044990.0,3.620243812338386,0.1098976757436913,0.0304652891017926,1,0.0121212121212122
2020-06-26 00:00:00+05:30,28.34,28.14,57.53895273243306,0.7562401456054317,0.7959925639410104,1.2080428304963304,25.348799999999997,-452981640.0,2.2900763358778558,0.1101117212649123,0.0304205351785513,-1,-0.0017768301350391
2020-06-29 00:00:00+05:30,28.05,27.85,55.36083455330645,0.7019561897063689,0.777185289094082,1.2196111997465928,25.41139999999999,-572593620.0,5.57240333586051,0.0959648031985649,0.0255211797892471,1,0.0491921005385995
2020-06-30 00:00:00+05:30,28.05,28.39,58.5103227729028,0.6945034471677154,0.7606489207088087,1.2474961140504075,25.47599999999999,-207357150.0,6.4092953523238405,0.114382163604962,0.0256301952147632,-1,0.0119760479041917
2020-07-01 00:00:00+05:30,28.63,28.09,56.140518285172114,0.6568182107380807,0.7398827787146631,1.2212463916182354,25.548199999999987,-312252480.0,5.680963130173078,0.0994903750557774,0.0257074429528826,1,0.0541117835528657
2020-07-02 00:00:00+05:30,28.44,29.22,62.32954994864912,0.7099500829286782,0.7338962395574662,1.23187164935979,25.68299999999999,-192533200.0,6.023222060957911,0.1377175563602386,0.027109687179369,-1,-0.0150581793292264
2020-07-03 00:00:00+05:30,29.41,28.73,58.47618152079011,0.7043986997967657,0.7279967316053261,1.209595102976948,25.80319999999999,-298660500.0,3.3453237410072,0.1134277919017801,0.0228176919748389,1,0.0135746606334841
2020-07-06 00:00:00+05:30,29.02,29.61,62.91088229206128,0.7622214201373261,0.7348416693117261,1.203195452764309,25.936999999999983,-157218420.0,4.665959703075284,0.1416123684311994,0.0235099505350426,-1,0.0182370820668693
2020-07-07 00:00:00+05:30,29.61,28.78,56.75422040489349,0.7326270110578541,0.7343987376609518,1.1943957775668583,26.060199999999988,-265613630.0,-0.5184929139301686,0.1043660447732564,0.0243787928340415,1,0.0271021542738012
2020-07-08 00:00:00+05:30,29.02,29.12,58.543971867452896,0.7282139895732769,0.7331617880434168,1.2205103648835112,26.182399999999983,-50001950.0,2.752293577981657,0.1121975067220735,0.0236284446116886,1,0.0267857142857141
2020-07-09 00:00:00+05:30,29.41,30.15,63.47544748571213,0.7986230013494833,0.7462540307046301,1.2347596245346888,26.321199999999987,194036110.0,7.486631016042766,0.1454644925003425,0.0227725902389876,-1,-0.0258706467661691
2020-07-10 00:00:00+05:30,29.9,29.56,59.135942486318925,0.7976201131245801,0.7565272471886202,1.212991079925068,26.430599999999984,68767020.0,5.046197583511014,0.118400641680477,0.0232972717273079,1,0.003382949932341
2020-07-13 00:00:00+05:30,30.05,29.9,60.79913183796772,0.8148671937104837,0.7681952364929929,1.1856345742161347,26.515599999999985,189917040.0,7.360861759425474,0.1276380696646508,0.0207918396496538,-1,-0.0016722408026754
2020-07-14 00:00:00+05:30,29.61,29.37,56.91068925615333,0.7768144255802341,0.7699190743104412,1.1673749617721252,26.638799999999986,106846150.0,3.451919690031713,0.1025271408622017,0.0214399085487363,1,0.0480081716036773
2020-07-15 00:00:00+05:30,29.76,29.66,58.475596242145535,0.7612823203433692,0.7681917235170268,1.1532767502169732,26.769799999999982,203722780.0,5.589177643289434,0.1079649455729969,0.0213625574934836,1,0.0428186109238031
2020-07-16 00:00:00+05:30,29.51,29.85,59.51306300081889,0.7555944051823715,0.7656722598500958,1.1751855537729037,26.894799999999982,309583840.0,2.1560574948665368,0.1098799767984894,0.0200710767816183,1,0.0572864321608039
2020-07-17 00:00:00+05:30,30.29,30.78,64.22466430980238,0.816715333131075,0.7758808745062916,1.1998151570748392,27.041399999999985,553753590.0,7.135398538113469,0.138254676163217,0.0209456589861454,1,-0.0032488628979857
2020-07-20 00:00:00+05:30,30.78,30.93,64.93348952187229,0.8672606147646071,0.7941568225579547,1.1698283601409225,27.196799999999985,649081760.0,4.457953394123604,0.1372661489587017,0.0207441955005069,1,-0.0016165535079211
2020-07-21 00:00:00+05:30,31.27,31.56,67.81757530912598,0.947234717300681,0.8247724015065,1.162697762987999,27.358999999999984,762764510.0,9.659485753995822,0.1535509338791629,0.0206474366506426,-1,-0.0402408111533586
2020-07-22 00:00:00+05:30,31.71,30.68,60.35091660919931,0.92889836211042,0.845597593627284,1.1946479227745708,27.507399999999983,584322140.0,5.35714285714286,0.1153362367944632,0.0211847760465083,1,0.0097783572359844
2020-07-23 00:00:00+05:30,30.68,30.88,61.39131823536266,0.919900951495709,0.860458265200969,1.1721730711478158,27.654999999999987,680574910.0,2.4212271973466093,0.1166154402458872,0.0209140845974899,-1,0.0207253886010363
2020-07-24 00:00:00+05:30,30.39,30.29,56.66734492996716,0.8553029693731204,0.8594272060353993,1.1548749946372574,27.806399999999982,591385510.0,2.46955345060893,0.0893175671787795,0.0216000388252049,1,0.0888081875206339
2020-07-27 00:00:00+05:30,30.78,30.98,60.4958157112212,0.8499877073753872,0.8575393063033969,1.1423839235917388,27.961799999999982,709741790.0,3.612040133779271,0.1079401183042585,0.0217207316451434,1,0.0426081342801807
2020-07-28 00:00:00+05:30,31.03,31.52,63.23354878321624,0.8792137817945367,0.8618742014016249,1.1129279290494718,28.141799999999986,816145060.0,7.320394960844401,0.1200420726463842,0.0216594294212692,1,0.0247461928934009
2020-07-29 00:00:00+05:30,31.56,32.98,69.40683238722826,1.0085594095383748,0.8912112430289748,1.1905759341173667,28.340199999999985,1117306370.0,11.193526635198904,0.1637179695273856,0.0231286659627741,-1,0.0
2020-07-30 00:00:00+05:30,33.32,32.3,64.01556536875303,1.0441600078044786,0.9218009959840756,1.2033919388232694,28.503399999999985,1013315620.0,8.20770519262981,0.1331981447827281,0.0227071585031444,0,0.0164086687306501
2020-07-31 00:00:00+05:30,32.2,32.3,64.01556536875303,1.0601529550750222,0.9494713878022648,1.187435371764464,28.66559999999998,1013315620.0,4.938271604938249,0.1267861129716461,0.0221534910886986,1,0.0891640866873066
2020-08-03 00:00:00+05:30,32.1,32.98,66.98936600367624,1.114846541055364,0.9825464184528848,1.2069042737812885,28.858999999999984,1124691330.0,6.627869382476548,0.1427977407394578,0.0216942205786216,-1,0.0800485142510611
2020-08-04 00:00:00+05:30,33.08,32.83,65.69955340909046,1.1330270253299304,1.012642539828294,1.194268254225482,29.03779999999998,1012847030.0,4.024081115335876,0.1305952930318419,0.0203718849723034,1,0.0953396283886689
2020-08-05 00:00:00+05:30,32.93,35.18,74.10992728711375,1.3218233930626546,1.074478710475166,1.2911062360665195,29.248799999999974,1318444630.0,14.667535853976531,0.2027843877355661,0.0250031455322223,1,0.0389425810119385
2020-08-06 00:00:00+05:30,34.54,35.62,75.32964792697035,1.4897769758382928,1.1575383635477914,1.3210272192046253,29.45399999999998,1539678210.0,15.349740932642476,0.2093433829021533,0.0242842935234095,1,0.0437956204379563
2020-08-07 00:00:00+05:30,35.18,35.96,76.26035341739191,1.63150953241934,1.2523325973221011,1.320953846404295,29.66699999999998,1691441640.0,18.719049191152195,0.212121212121213,0.0233589462998768,1,0.0286429365962179
2020-08-10 00:00:00+05:30,36.11,36.55,77.82379592641827,1.7710263840720728,1.3560713546720955,1.3101714288039878,29.85279999999998,1811624690.0,17.979341510652013,0.2243407653553442,0.0234001374784508,1,0.0079343365253079
2020-08-11 00:00:00+05:30,36.84,37.18,79.38501520919952,1.9104082321296616,1.4669387301636088,1.338730612460846,30.04239999999998,2070476610.0,17.956852791878177,0.237584214310442,0.0224804482312049,-1,0.005379236148467
2020-08-12 00:00:00+05:30,36.89,36.99,77.61043933082445,1.982682805597804,1.570087545250448,1.3131069972850715,30.23199999999998,1954729690.0,12.158884172225616,0.2235379730087332,0.0228057040700434,-1,0.02757502027575
2020-08-13 00:00:00+05:30,37.33,36.84,76.16292786019613,2.0047476958580503,1.6570195753719683,1.306456497478995,30.413799999999977,1830507660.0,14.055727554179589,0.2112922423373611,0.0230436856174485,1,0.05700325732899
2020-08-14 00:00:00+05:30,36.55,37.38,77.77032147355331,2.0422657985308064,1.734068820003736,1.3667096048019238,30.56919999999998,2307931380.0,15.727554179566573,0.2227994190230697,0.0225678914577255,1,0.033975387907972
2020-08-17 00:00:00+05:30,37.33,38.01,79.5065831322501,2.098643049359538,1.8069836658748963,1.3733732044589293,30.747999999999983,2489390910.0,15.251667677380244,0.2361779627943288,0.0225837075755139,1,0.0194685609050251
2020-08-18 00:00:00+05:30,37.67,38.94,81.77014463084453,2.1930851342041606,1.8842039595407487,1.397417975569006,30.948199999999986,2662813520.0,18.611026500152292,0.2582314965006049,0.0226953673451018,-1,-0.0138674884437596
2020-08-19 00:00:00+05:30,38.94,38.65,78.8456203516939,2.218951894305171,1.9511535464936336,1.3433166915997912,31.158399999999983,2544376210.0,9.863558840250144,0.2404359659032562,0.0212777618286784,1,-0.0051746442432081
2020-08-20 00:00:00+05:30,38.01,38.75,79.12289957638468,2.221907881343796,2.005304413463666,1.355222642199806,31.391999999999985,2702842300.0,8.787198203256597,0.2343909276248732,0.0213473972567495,-1,-0.0214193548387096
2020-08-21 00:00:00+05:30,39.04,38.4,75.39787722216303,2.1709827101479178,2.0384400728005163,1.366278167756963,31.609799999999986,2568019030.0,6.785317018909898,0.2148131275743603,0.0206928866076057,1,-0.0101562499999999
2020-08-24 00:00:00+05:30,38.84,38.45,75.57478694136071,2.110332132029804,2.052818484646374,1.3351154414886086,31.851199999999984,2658957920.0,5.19835841313272,0.2071758677852018,0.0206684448684361,-1,-0.0062418725617685
2020-08-25 00:00:00+05:30,38.7,37.92,69.84174959913803,1.9964853015152717,2.0415518480201533,1.316892909953708,32.075999999999986,2553413080.0,1.99031737493276,0.182192293303405,0.0213297898011337,1,0.0
2020-08-26 00:00:00+05:30,38.01,38.01,70.25439964806809,1.891716584713116,2.011584795358746,1.2614005592427286,32.304599999999986,2632984720.0,2.757502027575009,0.1766126186363557,0.0195238349657394,1,-0.0307813733228096
2020-08-27 00:00:00+05:30,38.06,38.21,71.19754248871216,1.8040292244297904,1.970073681172955,1.219871947868248,32.51759999999999,2728481880.0,3.7187839305103054,0.1750559696902605,0.0184015224743486,-1,0.003925673907354
2020-08-28 00:00:00+05:30,38.45,37.92,67.8387346500972,1.6916356603966491,1.9143860770176937,1.2370239515919448,32.71999999999999,2576361710.0,1.4446227929374,0.1589242053789734,0.018664432019545,-1,0.0371835443037973
2020-08-31 00:00:00+05:30,38.16,36.84,57.045492316085685,1.4981462793405171,1.8311381174822583,1.2879508121925205,32.89099999999999,2418900320.0,-3.0781373322809613,0.1200632391839717,0.02010211574059,1,0.0662323561346363
2020-09-01 00:00:00+05:30,36.94,38.36,65.39123216286947,1.450732704104631,1.755057034806733,1.3395257541787688,33.079599999999985,2559628800.0,-1.489470980996399,0.1596270813431848,0.0214340908666127,1,-0.017987486965589
2020-09-02 00:00:00+05:30,38.5,39.33,69.46806791012071,1.4744316670496789,1.698931961255322,1.3452739145945711,33.299399999999984,2677022210.0,1.7593790426908118,0.1811023622047249,0.0160273352231028,-1,-0.039664378337147
2020-09-03 00:00:00+05:30,39.72,39.28,69.01675829422001,1.472207986541676,1.6535871663125927,1.3013257778378158,33.52399999999999,2574879320.0,1.3677419354838791,0.1716978880801818,0.0160160172693732,-1,-0.0819755600814663
2020-09-04 00:00:00+05:30,38.31,37.67,56.32716232490497,1.3252554392884903,1.5879208209077722,1.3405167937065434,33.71459999999999,2469572580.0,-1.9010416666666583,0.1173200927787965,0.018977335059943,1,-0.0103530661003451
